# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/dropout-rate-lowest
# rows: 1064 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Dropout Rate in 2025-26
# population: 1,064 districts of 1,199 districts are ranked here.
# population: 6 were not rated by TEA for 2025-26 and are not ranked.
# population: 30 are judged under the other accountability standard, on which this measure means something different and are not ranked.
# population: 99 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
1,1064,547,015913,Lackland ISD,Bexar,B,0,966,https://txschools.net/district/lackland-isd-015913
1,1064,547,058906,Lamesa ISD,Dawson,C,0,1373,https://txschools.net/district/lamesa-isd-058906
1,1064,547,141901,Lampasas ISD,Lampasas,B,0,3625,https://txschools.net/district/lampasas-isd-141901
1,1064,547,201903,Laneville ISD,Rusk,D,0,104,https://txschools.net/district/laneville-isd-201903
1,1064,547,107910,Lapoynor ISD,Henderson,C,0,465,https://txschools.net/district/lapoynor-isd-107910
1,1064,547,113905,Latexo ISD,Houston,C,0,551,https://txschools.net/district/latexo-isd-113905
1,1064,547,185904,Lazbuddie ISD,Parmer,A,0,127,https://txschools.net/district/lazbuddie-isd-185904
1,1064,547,090902,Lefors ISD,Gray,C,0,177,https://txschools.net/district/lefors-isd-090902
1,1064,547,101874,Legacy School of Sport Sciences,Harris,D,0,550,https://txschools.net/district/legacy-school-of-sport-sciences-101874
1,1064,547,187906,Leggett ISD,Polk,C,0,204,https://txschools.net/district/leggett-isd-187906
1,1064,547,145911,Leon ISD,Leon,B,0,790,https://txschools.net/district/leon-isd-145911
1,1064,547,074909,Leonard ISD,Fannin,B,0,840,https://txschools.net/district/leonard-isd-074909
1,1064,547,201904,Leveretts Chapel ISD,Rusk,C,0,233,https://txschools.net/district/leveretts-chapel-isd-201904
1,1064,547,057807,Life School,Dallas,B,0,5560,https://txschools.net/district/life-school-057807
1,1064,547,049907,Lindsay ISD,Cooke,B,0,504,https://txschools.net/district/lindsay-isd-049907
1,1064,547,072909,Lingleville ISD,Erath,B,0,264,https://txschools.net/district/lingleville-isd-072909
1,1064,547,111902,Lipan ISD,Hood,B,0,492,https://txschools.net/district/lipan-isd-111902
1,1064,547,150901,Llano ISD,Llano,B,0,2009,https://txschools.net/district/llano-isd-150901
1,1064,547,160905,Lohn ISD,McCulloch,B,0,109,https://txschools.net/district/lohn-isd-160905
1,1064,547,141902,Lometa ISD,Lampasas,B,0,293,https://txschools.net/district/lometa-isd-141902
1,1064,547,178906,London ISD,Nueces,A,0,1922,https://txschools.net/district/london-isd-178906
1,1064,547,083902,Loop ISD,Gaines,A,0,143,https://txschools.net/district/loop-isd-083902
1,1064,547,168902,Loraine ISD,Mitchell,C,0,133,https://txschools.net/district/loraine-isd-168902
1,1064,547,161907,Lorena ISD,McLennan,A,0,1740,https://txschools.net/district/lorena-isd-161907
1,1064,547,054902,Lorenzo ISD,Crosby,C,0,175,https://txschools.net/district/lorenzo-isd-054902
1,1064,547,241906,Louise ISD,Wharton,B,0,510,https://txschools.net/district/louise-isd-241906
1,1064,547,043919,Lovejoy ISD,Collin,A,0,3841,https://txschools.net/district/lovejoy-isd-043919
1,1064,547,113903,Lovelady ISD,Houston,B,0,526,https://txschools.net/district/lovelady-isd-113903
1,1064,547,127905,Lueders-Avoca ISD,Jones,D,0,103,https://txschools.net/district/lueders-avoca-isd-127905
1,1064,547,245902,Lyford CISD,Willacy,B,0,1366,https://txschools.net/district/lyford-cisd-245902
1,1064,547,154901,Madisonville CISD,Madison,B,0,2339,https://txschools.net/district/madisonville-cisd-154901
1,1064,547,107906,Malakoff ISD,Henderson,B,0,1522,https://txschools.net/district/malakoff-isd-107906
1,1064,547,057844,Manara Academy,Dallas,B,0,658,https://txschools.net/district/manara-academy-057844
1,1064,547,022902,Marathon ISD,Brewster,B,0,46,https://txschools.net/district/marathon-isd-022902
1,1064,547,094904,Marion ISD,Guadalupe,B,0,1741,https://txschools.net/district/marion-isd-094904
1,1064,547,073903,Marlin ISD,Falls,D,0,796,https://txschools.net/district/marlin-isd-073903
1,1064,547,161908,Mart ISD,McLennan,B,0,597,https://txschools.net/district/mart-isd-161908
1,1064,547,234905,Martins Mill ISD,Van Zandt,B,0,447,https://txschools.net/district/martins-mill-isd-234905
1,1064,547,174909,Martinsville ISD,Nacogdoches,B,0,315,https://txschools.net/district/martinsville-isd-174909
1,1064,547,157901,Mason ISD,Mason,A,0,675,https://txschools.net/district/mason-isd-157901
1,1064,547,158904,Matagorda ISD,Matagorda,C,0,118,https://txschools.net/district/matagorda-isd-158904
1,1064,547,019903,Maud ISD,Bowie,A,0,459,https://txschools.net/district/maud-isd-019903
1,1064,547,025905,May ISD,Brown,C,0,257,https://txschools.net/district/may-isd-025905
1,1064,547,108906,McAllen ISD,Hidalgo,B,0,19405,https://txschools.net/district/mcallen-isd-108906
1,1064,547,090903,McLean ISD,Gray,B,0,177,https://txschools.net/district/mclean-isd-090903
1,1064,547,034906,McLeod ISD,Cass,A,0,420,https://txschools.net/district/mcleod-isd-034906
1,1064,547,162904,McMullen County ISD,McMullen,A,0,286,https://txschools.net/district/mcmullen-county-isd-162904
1,1064,547,223902,Meadow ISD,Terry,B,0,199,https://txschools.net/district/meadow-isd-223902
1,1064,547,010901,Medina ISD,Bandera,B,0,239,https://txschools.net/district/medina-isd-010901
1,1064,547,043908,Melissa ISD,Collin,A,0,8560,https://txschools.net/district/melissa-isd-043908
1,1064,547,096904,Memphis ISD,Hall,B,0,331,https://txschools.net/district/memphis-isd-096904
1,1064,547,164901,Menard ISD,Menard,B,0,249,https://txschools.net/district/menard-isd-164901
1,1064,547,018902,Meridian ISD,Bosque,C,0,354,https://txschools.net/district/meridian-isd-018902
1,1064,547,246801,Meridian World School LLC,Williamson,A,0,1757,https://txschools.net/district/meridian-world-school-llc-246801
1,1064,547,197902,Miami ISD,Roberts,A,0,179,https://txschools.net/district/miami-isd-197902
1,1064,547,039905,Midway ISD,Clay,B,0,128,https://txschools.net/district/midway-isd-039905
1,1064,547,161903,Midway ISD,McLennan,A,0,8704,https://txschools.net/district/midway-isd-161903
1,1064,547,166903,Milano ISD,Milam,B,0,394,https://txschools.net/district/milano-isd-166903
1,1064,547,175910,Mildred ISD,Navarro,B,0,801,https://txschools.net/district/mildred-isd-175910
1,1064,547,200902,Miles ISD,Runnels,A,0,497,https://txschools.net/district/miles-isd-200902
1,1064,547,070909,Milford ISD,Ellis,C,0,277,https://txschools.net/district/milford-isd-070909
1,1064,547,112907,Miller Grove ISD,Hopkins,B,0,314,https://txschools.net/district/miller-grove-isd-112907
1,1064,547,184904,Millsap ISD,Parker,B,0,1068,https://txschools.net/district/millsap-isd-184904
1,1064,547,161910,Moody ISD,McLennan,B,0,761,https://txschools.net/district/moody-isd-161910
1,1064,547,018903,Morgan ISD,Bosque,C,0,138,https://txschools.net/district/morgan-isd-018903
1,1064,547,040901,Morton ISD,Cochran,B,0,350,https://txschools.net/district/morton-isd-040901
1,1064,547,173901,Motley County ISD,Motley,A,0,188,https://txschools.net/district/motley-county-isd-173901
1,1064,547,143902,Moulton ISD,Lavaca,B,0,258,https://txschools.net/district/moulton-isd-143902
1,1064,547,109910,Mount Calm ISD,Hill,C,0,176,https://txschools.net/district/mount-calm-isd-109910
1,1064,547,201907,Mount Enterprise ISD,Rusk,B,0,482,https://txschools.net/district/mount-enterprise-isd-201907
1,1064,547,049902,Muenster ISD,Cooke,B,0,551,https://txschools.net/district/muenster-isd-049902
1,1064,547,009901,Muleshoe ISD,Bailey,B,0,1309,https://txschools.net/district/muleshoe-isd-009901
1,1064,547,167902,Mullin ISD,Mills,C,0,176,https://txschools.net/district/mullin-isd-167902
1,1064,547,198906,Mumford ISD,Robertson,A,0,600,https://txschools.net/district/mumford-isd-198906
1,1064,547,138903,Munday CISD,Knox,B,0,375,https://txschools.net/district/munday-cisd-138903
1,1064,547,093904,Navasota ISD,Grimes,C,0,3127,https://txschools.net/district/navasota-isd-093904
1,1064,547,035903,Nazareth ISD,Castro,A,0,239,https://txschools.net/district/nazareth-isd-035903
1,1064,547,001906,Neches ISD,Anderson,B,0,338,https://txschools.net/district/neches-isd-001906
1,1064,547,152902,New Deal ISD,Lubbock,B,0,697,https://txschools.net/district/new-deal-isd-152902
1,1064,547,015805,New Frontiers Public Schools Inc,Bexar,B,0,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
1,1064,547,153905,New Home ISD,Lynn,A,0,685,https://txschools.net/district/new-home-isd-153905
1,1064,547,037908,New Summerfield ISD,Cherokee,B,0,512,https://txschools.net/district/new-summerfield-isd-037908
1,1064,547,236901,New Waverly ISD,Walker,B,0,1064,https://txschools.net/district/new-waverly-isd-236901
1,1064,547,252902,Newcastle ISD,Young,B,0,231,https://txschools.net/district/newcastle-isd-252902
1,1064,547,220817,Newman International Academy of Arlington,Tarrant,C,0,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
1,1064,547,176902,Newton ISD,Newton,C,0,946,https://txschools.net/district/newton-isd-176902
1,1064,547,089903,Nixon-Smiley CISD,Gonzales,C,0,994,https://txschools.net/district/nixon-smiley-cisd-089903
1,1064,547,169902,Nocona ISD,Montague,B,0,764,https://txschools.net/district/nocona-isd-169902
1,1064,547,062902,Nordheim ISD,Dewitt,B,0,111,https://txschools.net/district/nordheim-isd-062902
1,1064,547,145906,Normangee ISD,Leon,B,0,655,https://txschools.net/district/normangee-isd-145906
1,1064,547,112906,North Hopkins ISD,Hopkins,B,0,517,https://txschools.net/district/north-hopkins-isd-112906
1,1064,547,154903,North Zulch ISD,Madison,A,0,335,https://txschools.net/district/north-zulch-isd-154903
1,1064,547,244905,Northside ISD,Wilbarger,B,0,246,https://txschools.net/district/northside-isd-244905
1,1064,547,069902,Nueces Canyon CISD,Edwards,B,0,198,https://txschools.net/district/nueces-canyon-cisd-069902
1,1064,547,153903,O'Donnell ISD,Lynn,B,0,235,https://txschools.net/district/o-donnell-isd-153903
1,1064,547,145907,Oakwood ISD,Leon,C,0,205,https://txschools.net/district/oakwood-isd-145907
1,1064,547,084802,Odyssey Academy Inc,Galveston,C,0,1778,https://txschools.net/district/odyssey-academy-inc-084802
1,1064,547,050904,Oglesby ISD,Coryell,B,0,257,https://txschools.net/district/oglesby-isd-050904
1,1064,547,200906,Olfen ISD,Runnels,B,0,137,https://txschools.net/district/olfen-isd-200906
1,1064,547,252903,Olney ISD,Young,B,0,701,https://txschools.net/district/olney-isd-252903
1,1064,547,140905,Olton ISD,Lamb,B,0,592,https://txschools.net/district/olton-isd-140905
1,1064,547,187910,Onalaska ISD,Polk,B,0,1206,https://txschools.net/district/onalaska-isd-187910
1,1064,547,014804,Orenda Charter School,Bell,A,0,1936,https://txschools.net/district/orenda-charter-school-014804
1,1064,547,201908,Overton ISD,Rusk,C,0,534,https://txschools.net/district/overton-isd-201908
1,1064,547,051901,Paducah ISD,Cottle,B,0,137,https://txschools.net/district/paducah-isd-051901
1,1064,547,104907,Paint Creek ISD,Haskell,A,0,116,https://txschools.net/district/paint-creek-isd-104907
1,1064,547,048903,Paint Rock ISD,Concho,B,0,330,https://txschools.net/district/paint-rock-isd-048903
1,1064,547,001907,Palestine ISD,Anderson,C,0,3144,https://txschools.net/district/palestine-isd-001907
1,1064,547,090904,Pampa ISD,Gray,C,0,3036,https://txschools.net/district/pampa-isd-090904
1,1064,547,033902,Panhandle ISD,Carson,A,0,576,https://txschools.net/district/panhandle-isd-033902
1,1064,547,042905,Panther Creek CISD,Coleman,B,0,139,https://txschools.net/district/panther-creek-cisd-042905
1,1064,547,249906,Paradise ISD,Wise,B,0,1372,https://txschools.net/district/paradise-isd-249906
1,1064,547,013902,Pawnee ISD,Bee,C,0,252,https://txschools.net/district/pawnee-isd-013902
1,1064,547,020908,Pearland ISD,Brazoria,A,0,20555,https://txschools.net/district/pearland-isd-020908
1,1064,547,057802,Pegasus School of Liberal Arts and Sciences,Dallas,D,0,277,https://txschools.net/district/pegasus-school-of-liberal-arts-and-sciences-057802
1,1064,547,109914,Penelope ISD,Hill,A,0,215,https://txschools.net/district/penelope-isd-109914
1,1064,547,119903,Perrin-Whitt CISD,Jack,A,0,306,https://txschools.net/district/perrin-whitt-cisd-119903
1,1064,547,095904,Petersburg ISD,Hale,A,0,230,https://txschools.net/district/petersburg-isd-095904
1,1064,547,039903,Petrolia CISD,Clay,C,0,485,https://txschools.net/district/petrolia-cisd-039903
1,1064,547,013903,Pettus ISD,Bee,B,0,378,https://txschools.net/district/pettus-isd-013903
1,1064,547,092904,Pine Tree ISD,Gregg,B,0,4435,https://txschools.net/district/pine-tree-isd-092904
1,1064,547,003801,Pineywoods Community Academy,Angelina,B,0,1060,https://txschools.net/district/pineywoods-community-academy-003801
1,1064,547,057850,Pioneer Technology & Arts Academy,Dallas,C,0,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
1,1064,547,032902,Pittsburg ISD,Camp,A,0,2228,https://txschools.net/district/pittsburg-isd-032902
1,1064,547,251902,Plains ISD,Yoakum,C,0,413,https://txschools.net/district/plains-isd-251902
1,1064,547,019912,Pleasant Grove ISD,Bowie,A,0,2348,https://txschools.net/district/pleasant-grove-isd-019912
1,1064,547,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,0,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
1,1064,547,061906,Ponder ISD,Denton,B,0,1737,https://txschools.net/district/ponder-isd-061906
1,1064,547,184901,Poolville ISD,Parker,C,0,764,https://txschools.net/district/poolville-isd-184901
1,1064,547,178908,Port Aransas ISD,Nueces,B,0,577,https://txschools.net/district/port-aransas-isd-178908
1,1064,547,247904,Poth ISD,Wilson,A,0,967,https://txschools.net/district/poth-isd-247904
1,1064,547,091913,Pottsboro ISD,Grayson,A,0,1363,https://txschools.net/district/pottsboro-isd-091913
1,1064,547,169909,Prairie Valley ISD,Montague,B,0,138,https://txschools.net/district/prairie-valley-isd-169909
1,1064,547,139912,Prairiland ISD,Lamar,B,0,1060,https://txschools.net/district/prairiland-isd-139912
1,1064,547,167904,Priddy ISD,Mills,A,0,90,https://txschools.net/district/priddy-isd-167904
1,1064,547,098903,Pringle-Morse CISD,Hansford,C,0,126,https://txschools.net/district/pringle-morse-cisd-098903
1,1064,547,014803,Priority Charter Schools,Bell,B,0,529,https://txschools.net/district/priority-charter-schools-014803
1,1064,547,250904,Quitman ISD,Wood,B,0,1216,https://txschools.net/district/quitman-isd-250904
1,1064,547,190903,Rains ISD,Rains,C,0,1664,https://txschools.net/district/rains-isd-190903
1,1064,547,054903,Ralls ISD,Crosby,C,0,318,https://txschools.net/district/ralls-isd-054903
1,1064,547,015906,Randolph Field ISD,Bexar,A,0,1402,https://txschools.net/district/randolph-field-isd-015906
1,1064,547,231902,Rankin ISD,Upton,A,0,300,https://txschools.net/district/rankin-isd-231902
1,1064,547,192901,Reagan County ISD,Reagan,C,0,840,https://txschools.net/district/reagan-county-isd-192901
1,1064,547,019906,Redwater ISD,Bowie,B,0,1092,https://txschools.net/district/redwater-isd-019906
1,1064,547,196903,Refugio ISD,Refugio,B,0,591,https://txschools.net/district/refugio-isd-196903
1,1064,547,045903,Rice CISD,Colorado,C,0,1287,https://txschools.net/district/rice-cisd-045903
1,1064,547,093905,Richards ISD,Grimes,C,0,261,https://txschools.net/district/richards-isd-093905
1,1064,547,206902,Richland Springs ISD,San Saba,C,0,101,https://txschools.net/district/richland-springs-isd-206902
1,1064,547,161912,Riesel ISD,McLennan,B,0,683,https://txschools.net/district/riesel-isd-161912
1,1064,547,214901,Rio Grande City Grulla ISD,Starr,B,0,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
1,1064,547,126907,Rio Vista ISD,Johnson,C,0,1031,https://txschools.net/district/rio-vista-isd-126907
1,1064,547,067908,Rising Star ISD,Eastland,B,0,160,https://txschools.net/district/rising-star-isd-067908
1,1064,547,188902,River Road ISD,Potter,B,0,1183,https://txschools.net/district/river-road-isd-188902
1,1064,547,194903,Rivercrest ISD,Red River,B,0,665,https://txschools.net/district/rivercrest-isd-194903
1,1064,547,137903,Riviera ISD,Kleberg,B,0,406,https://txschools.net/district/riviera-isd-137903
1,1064,547,041902,Robert Lee ISD,Coke,B,0,253,https://txschools.net/district/robert-lee-isd-041902
1,1064,547,161922,Robinson ISD,McLennan,A,0,2401,https://txschools.net/district/robinson-isd-161922
1,1064,547,076903,Roby CISD,Fisher,A,0,313,https://txschools.net/district/roby-cisd-076903
1,1064,547,160904,Rochelle ISD,McCulloch,A,0,166,https://txschools.net/district/rochelle-isd-160904
1,1064,547,069901,Rocksprings ISD,Edwards,B,0,201,https://txschools.net/district/rocksprings-isd-069901
1,1064,547,152908,Roosevelt ISD,Lubbock,B,0,1115,https://txschools.net/district/roosevelt-isd-152908
1,1064,547,110905,Ropes ISD,Hockley,A,0,670,https://txschools.net/district/ropes-isd-110905
1,1064,547,076904,Rotan ISD,Fisher,C,0,265,https://txschools.net/district/rotan-isd-076904
1,1064,547,075908,Round Top-Carmine ISD,Fayette,B,0,237,https://txschools.net/district/round-top-carmine-isd-075908
1,1064,547,104903,Rule ISD,Haskell,B,0,143,https://txschools.net/district/rule-isd-104903
1,1064,547,128903,Runge ISD,Karnes,C,0,172,https://txschools.net/district/runge-isd-128903
1,1064,547,037907,Rusk ISD,Cherokee,B,0,1980,https://txschools.net/district/rusk-isd-037907
1,1064,547,092906,Sabine ISD,Gregg,B,0,1567,https://txschools.net/district/sabine-isd-092906
1,1064,547,123913,Sabine Pass ISD,Jefferson,B,0,373,https://txschools.net/district/sabine-pass-isd-123913
1,1064,547,169911,Saint Jo ISD,Montague,B,0,298,https://txschools.net/district/saint-jo-isd-169911
1,1064,547,112909,Saltillo ISD,Hopkins,A,0,236,https://txschools.net/district/saltillo-isd-112909
1,1064,547,074917,Sam Rayburn ISD,Fannin,B,0,477,https://txschools.net/district/sam-rayburn-isd-074917
1,1064,547,203901,San Augustine ISD,San Augustine,C,0,585,https://txschools.net/district/san-augustine-isd-203901
1,1064,547,214902,San Isidro ISD,Starr,B,0,151,https://txschools.net/district/san-isidro-isd-214902
1,1064,547,245904,San Perlita ISD,Willacy,B,0,174,https://txschools.net/district/san-perlita-isd-245904
1,1064,547,206901,San Saba ISD,San Saba,C,0,686,https://txschools.net/district/san-saba-isd-206901
1,1064,547,058909,Sands CISD,Dawson,A,0,225,https://txschools.net/district/sands-cisd-058909
1,1064,547,117903,Sanford-Fritch ISD,Hutchinson,C,0,714,https://txschools.net/district/sanford-fritch-isd-117903
1,1064,547,042903,Santa Anna ISD,Coleman,C,0,245,https://txschools.net/district/santa-anna-isd-042903
1,1064,547,084909,Santa Fe ISD,Galveston,B,0,4326,https://txschools.net/district/santa-fe-isd-084909
1,1064,547,137904,Santa Gertrudis ISD,Kleberg,A,0,813,https://txschools.net/district/santa-gertrudis-isd-137904
1,1064,547,182904,Santo ISD,Palo Pinto,A,0,570,https://txschools.net/district/santo-isd-182904
1,1064,547,074911,Savoy ISD,Fannin,C,0,301,https://txschools.net/district/savoy-isd-074911
1,1064,547,207901,Schleicher ISD,Schleicher,B,0,383,https://txschools.net/district/schleicher-isd-207901
1,1064,547,015827,School of Science and Technology,Bexar,B,0,5855,https://txschools.net/district/school-of-science-and-technology-015827
1,1064,547,015831,School of Science and Technology Discovery,Bexar,A,0,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
1,1064,547,129910,Scurry-Rosser ISD,Kaufman,B,0,1052,https://txschools.net/district/scurry-rosser-isd-129910
1,1064,547,083901,Seagraves ISD,Gaines,B,0,523,https://txschools.net/district/seagraves-isd-083901
1,1064,547,083903,Seminole ISD,Gaines,C,0,3083,https://txschools.net/district/seminole-isd-083903
1,1064,547,101802,Ser-Ninos Charter School,Harris,C,0,1206,https://txschools.net/district/ser-ninos-charter-school-101802
1,1064,547,012901,Seymour ISD,Baylor,B,0,598,https://txschools.net/district/seymour-isd-012901
1,1064,547,152909,Shallowater ISD,Lubbock,B,0,1714,https://txschools.net/district/shallowater-isd-152909
1,1064,547,108911,Sharyland ISD,Hidalgo,B,0,9653,https://txschools.net/district/sharyland-isd-108911
1,1064,547,210903,Shelbyville ISD,Shelby,B,0,862,https://txschools.net/district/shelbyville-isd-210903
1,1064,547,143903,Shiner ISD,Lavaca,A,0,700,https://txschools.net/district/shiner-isd-143903
1,1064,547,047905,Sidney ISD,Comanche,A,0,115,https://txschools.net/district/sidney-isd-047905
1,1064,547,115902,Sierra Blanca ISD,Hudspeth,C,0,97,https://txschools.net/district/sierra-blanca-isd-115902
1,1064,547,023902,Silverton ISD,Briscoe,A,0,194,https://txschools.net/district/silverton-isd-023902
1,1064,547,019909,Simms ISD,Bowie,B,0,462,https://txschools.net/district/simms-isd-019909
1,1064,547,152903,Slaton ISD,Lubbock,C,0,1308,https://txschools.net/district/slaton-isd-152903
1,1064,547,249908,Slidell ISD,Wise,B,0,515,https://txschools.net/district/slidell-isd-249908
1,1064,547,001909,Slocum ISD,Anderson,B,0,330,https://txschools.net/district/slocum-isd-001909
1,1064,547,110906,Smyer ISD,Hockley,A,0,433,https://txschools.net/district/smyer-isd-110906
1,1064,547,026903,Snook ISD,Burleson,B,0,585,https://txschools.net/district/snook-isd-026903
1,1064,547,015830,Somerset Academies of Texas,Bexar,B,0,2682,https://txschools.net/district/somerset-academies-of-texas-015830
1,1064,547,026902,Somerville ISD,Burleson,C,0,527,https://txschools.net/district/somerville-isd-026902
1,1064,547,218901,Sonora ISD,Sutton,C,0,642,https://txschools.net/district/sonora-isd-218901
1,1064,547,031916,South Texas ISD,Cameron,A,0,4741,https://txschools.net/district/south-texas-isd-031916
1,1064,547,085903,Southland ISD,Garza,B,0,145,https://txschools.net/district/southland-isd-085903
1,1064,547,098904,Spearman ISD,Hansford,B,0,652,https://txschools.net/district/spearman-isd-098904
1,1064,547,092907,Spring Hill ISD,Gregg,A,0,1941,https://txschools.net/district/spring-hill-isd-092907
1,1064,547,140907,Springlake-Earth ISD,Lamb,A,0,221,https://txschools.net/district/springlake-earth-isd-140907
1,1064,547,063903,Spur ISD,Dickens,B,0,210,https://txschools.net/district/spur-isd-063903
1,1064,547,127906,Stamford ISD,Jones,B,0,546,https://txschools.net/district/stamford-isd-127906
1,1064,547,216901,Sterling City ISD,Sterling,A,0,312,https://txschools.net/district/sterling-city-isd-216901
1,1064,547,247906,Stockdale ISD,Wilson,B,0,879,https://txschools.net/district/stockdale-isd-247906
1,1064,547,211902,Stratford ISD,Sherman,B,0,487,https://txschools.net/district/stratford-isd-211902
1,1064,547,182905,Strawn ISD,Palo Pinto,B,0,172,https://txschools.net/district/strawn-isd-182905
1,1064,547,140908,Sudan ISD,Lamb,B,0,445,https://txschools.net/district/sudan-isd-140908
1,1064,547,112910,Sulphur Bluff ISD,Hopkins,B,0,195,https://txschools.net/district/sulphur-bluff-isd-112910
1,1064,547,112901,Sulphur Springs ISD,Hopkins,C,0,4060,https://txschools.net/district/sulphur-springs-isd-112901
1,1064,547,110907,Sundown ISD,Hockley,A,0,701,https://txschools.net/district/sundown-isd-110907
1,1064,547,057919,Sunnyvale ISD,Dallas,A,0,2313,https://txschools.net/district/sunnyvale-isd-057919
1,1064,547,171902,Sunray Collegiate ISD,Moore,B,0,548,https://txschools.net/district/sunray-collegiate-isd-171902
1,1064,547,153904,Tahoka ISD,Lynn,B,0,556,https://txschools.net/district/tahoka-isd-153904
1,1064,547,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,0,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
1,1064,547,210904,Tenaha ISD,Shelby,C,0,402,https://txschools.net/district/tenaha-isd-210904
1,1064,547,022004,Terlingua CSD,Brewster,D,0,140,https://txschools.net/district/terlingua-csd-022004
1,1064,547,222901,Terrell County ISD,Terrell,B,0,108,https://txschools.net/district/terrell-county-isd-222901
1,1064,547,056902,Texline ISD,Dallam,A,0,224,https://txschools.net/district/texline-isd-056902
1,1064,547,166905,Thorndale ISD,Milam,B,0,662,https://txschools.net/district/thorndale-isd-166905
1,1064,547,246912,Thrall ISD,Williamson,A,0,916,https://txschools.net/district/thrall-isd-246912
1,1064,547,149902,Three Rivers ISD,Live Oak,C,0,541,https://txschools.net/district/three-rivers-isd-149902
1,1064,547,072901,Three Way ISD,Erath,C,0,224,https://txschools.net/district/three-way-isd-072901
1,1064,547,224901,Throckmorton Collegiate ISD,Throckmorton,B,0,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
1,1064,547,091907,Tioga ISD,Grayson,A,0,610,https://txschools.net/district/tioga-isd-091907
1,1064,547,111903,Tolar ISD,Hood,A,0,898,https://txschools.net/district/tolar-isd-111903
1,1064,547,091918,Tom Bean ISD,Grayson,B,0,763,https://txschools.net/district/tom-bean-isd-091918
1,1064,547,071908,Tornillo ISD,El Paso,B,0,694,https://txschools.net/district/tornillo-isd-071908
1,1064,547,074912,Trenton ISD,Fannin,B,0,730,https://txschools.net/district/trenton-isd-074912
1,1064,547,107907,Trinidad ISD,Henderson,B,0,175,https://txschools.net/district/trinidad-isd-107907
1,1064,547,057813,Trinity Basin Preparatory,Dallas,C,0,6741,https://txschools.net/district/trinity-basin-preparatory-057813
1,1064,547,061805,Trivium Academy,Denton,B,0,503,https://txschools.net/district/trivium-academy-061805
1,1064,547,212904,Troup ISD,Smith,C,0,1067,https://txschools.net/district/troup-isd-212904
1,1064,547,014910,Troy ISD,Bell,B,0,1723,https://txschools.net/district/troy-isd-014910
1,1064,547,219903,Tulia ISD,Swisher,C,0,730,https://txschools.net/district/tulia-isd-219903
1,1064,547,096905,Turkey-Quitaque ISD,Hall,A,0,175,https://txschools.net/district/turkey-quitaque-isd-096905
1,1064,547,057845,UME Preparatory Academy,Dallas,B,0,1766,https://txschools.net/district/ume-preparatory-academy-057845
1,1064,547,230908,Union Grove ISD,Upshur,B,0,710,https://txschools.net/district/union-grove-isd-230908
1,1064,547,230904,Union Hill ISD,Upshur,C,0,254,https://txschools.net/district/union-hill-isd-230904
1,1064,547,057808,Universal Academy,Dallas,A,0,2051,https://txschools.net/district/universal-academy-057808
1,1064,547,212804,UT Tyler University Academy,Smith,A,0,1224,https://txschools.net/district/ut-tyler-university-academy-212804
1,1064,547,232904,Utopia ISD,Uvalde,A,0,190,https://txschools.net/district/utopia-isd-232904
1,1064,547,122902,Valentine ISD,Jeff Davis,B,0,28,https://txschools.net/district/valentine-isd-122902
1,1064,547,227824,Valere Public Schools,Travis,C,0,812,https://txschools.net/district/valere-public-schools-227824
1,1064,547,018904,Valley Mills ISD,Bosque,C,0,664,https://txschools.net/district/valley-mills-isd-018904
1,1064,547,049903,Valley View ISD,Cooke,B,0,875,https://txschools.net/district/valley-view-isd-049903
1,1064,547,158906,Van Vleck ISD,Matagorda,C,0,1048,https://txschools.net/district/van-vleck-isd-158906
1,1064,547,108808,Vanguard Academy,Hidalgo,A,0,6739,https://txschools.net/district/vanguard-academy-108808
1,1064,547,180902,Vega ISD,Oldham,A,0,354,https://txschools.net/district/vega-isd-180902
1,1064,547,226908,Veribest ISD,Tom Green,B,0,258,https://txschools.net/district/veribest-isd-226908
1,1064,547,244903,Vernon ISD,Wilbarger,C,0,1685,https://txschools.net/district/vernon-isd-244903
