# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/college-career-military-ready-highest
# rows: 1072 (excluding this header and the column row)
# ranking: Texas school districts with the highest college, career or military ready in 2025-26
# population: 1,072 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 112 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
209,1072,69,019912,Pleasant Grove ISD,Bowie,A,98,2348,https://txschools.net/district/pleasant-grove-isd-019912
209,1072,69,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,98,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
209,1072,69,061906,Ponder ISD,Denton,B,98,1737,https://txschools.net/district/ponder-isd-061906
209,1072,69,045903,Rice CISD,Colorado,C,98,1287,https://txschools.net/district/rice-cisd-045903
209,1072,69,161922,Robinson ISD,McLennan,A,98,2401,https://txschools.net/district/robinson-isd-161922
209,1072,69,091914,S and S CISD,Grayson,C,98,923,https://txschools.net/district/s-and-s-cisd-091914
209,1072,69,226903,San Angelo ISD,Tom Green,C,98,12500,https://txschools.net/district/san-angelo-isd-226903
209,1072,69,117903,Sanford-Fritch ISD,Hutchinson,C,98,714,https://txschools.net/district/sanford-fritch-isd-117903
209,1072,69,031913,Santa Maria ISD,Cameron,B,98,502,https://txschools.net/district/santa-maria-isd-031913
209,1072,69,143903,Shiner ISD,Lavaca,A,98,700,https://txschools.net/district/shiner-isd-143903
209,1072,69,026903,Snook ISD,Burleson,B,98,585,https://txschools.net/district/snook-isd-026903
209,1072,69,098904,Spearman ISD,Hansford,B,98,652,https://txschools.net/district/spearman-isd-098904
209,1072,69,092907,Spring Hill ISD,Gregg,A,98,1941,https://txschools.net/district/spring-hill-isd-092907
209,1072,69,247906,Stockdale ISD,Wilson,B,98,879,https://txschools.net/district/stockdale-isd-247906
209,1072,69,153904,Tahoka ISD,Lynn,B,98,556,https://txschools.net/district/tahoka-isd-153904
209,1072,69,146907,Tarkington ISD,Liberty,C,98,1864,https://txschools.net/district/tarkington-isd-146907
209,1072,69,091918,Tom Bean ISD,Grayson,B,98,763,https://txschools.net/district/tom-bean-isd-091918
209,1072,69,212804,UT Tyler University Academy,Smith,A,98,1224,https://txschools.net/district/ut-tyler-university-academy-212804
209,1072,69,108916,Valley View ISD,Hidalgo,A,98,3304,https://txschools.net/district/valley-view-isd-108916
209,1072,69,091908,Van Alstyne ISD,Grayson,B,98,2856,https://txschools.net/district/van-alstyne-isd-091908
209,1072,69,045905,Weimar ISD,Colorado,A,98,735,https://txschools.net/district/weimar-isd-045905
209,1072,69,044902,Wellington ISD,Collingsworth,B,98,516,https://txschools.net/district/wellington-isd-044902
209,1072,69,201914,West Rusk County Consolidated ISD,Rusk,C,98,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
209,1072,69,101845,Yes Prep Public Schools Inc,Harris,B,98,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
279,1072,55,020902,Angleton ISD,Brazoria,B,97,7241,https://txschools.net/district/angleton-isd-020902
279,1072,55,101870,Beta Academy,Harris,B,97,1674,https://txschools.net/district/beta-academy-101870
279,1072,55,178902,Bishop CISD,Nueces,A,97,1427,https://txschools.net/district/bishop-cisd-178902
279,1072,55,043917,Blue Ridge ISD,Collin,C,97,1056,https://txschools.net/district/blue-ridge-isd-043917
279,1072,55,109913,Blum ISD,Hill,A,97,335,https://txschools.net/district/blum-isd-109913
279,1072,55,185901,Bovina ISD,Parmer,D,97,370,https://txschools.net/district/bovina-isd-185901
279,1072,55,169901,Bowie ISD,Montague,B,97,1457,https://txschools.net/district/bowie-isd-169901
279,1072,55,160901,Brady ISD,McCulloch,B,97,857,https://txschools.net/district/brady-isd-160901
279,1072,55,057903,Carrollton-Farmers Branch ISD,Dallas,B,97,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
279,1072,55,057904,Cedar Hill ISD,Dallas,C,97,5876,https://txschools.net/district/cedar-hill-isd-057904
279,1072,55,116902,Celeste ISD,Hunt,B,97,471,https://txschools.net/district/celeste-isd-116902
279,1072,55,101905,Channelview ISD,Harris,B,97,9086,https://txschools.net/district/channelview-isd-101905
279,1072,55,174901,Chireno ISD,Nacogdoches,B,97,343,https://txschools.net/district/chireno-isd-174901
279,1072,55,071901,Clint ISD,El Paso,B,97,9829,https://txschools.net/district/clint-isd-071901
279,1072,55,050910,Copperas Cove ISD,Coryell,B,97,7619,https://txschools.net/district/copperas-cove-isd-050910
279,1072,55,187904,Corrigan-Camden ISD,Polk,B,97,800,https://txschools.net/district/corrigan-camden-isd-187904
279,1072,55,146902,Dayton ISD,Liberty,C,97,5777,https://txschools.net/district/dayton-isd-146902
279,1072,55,092801,East Texas Charter Schools,Gregg,A,97,125,https://txschools.net/district/east-texas-charter-schools-092801
279,1072,55,243902,Electra ISD,Wichita,C,97,418,https://txschools.net/district/electra-isd-243902
279,1072,55,121906,Evadale ISD,Jasper,A,97,450,https://txschools.net/district/evadale-isd-121906
279,1072,55,081902,Fairfield ISD,Freestone,C,97,1526,https://txschools.net/district/fairfield-isd-081902
279,1072,55,101911,Goose Creek CISD,Harris,B,97,23308,https://txschools.net/district/goose-creek-cisd-101911
279,1072,55,219901,Happy ISD,Swisher,A,97,238,https://txschools.net/district/happy-isd-219901
279,1072,55,146904,Hardin ISD,Liberty,C,97,1175,https://txschools.net/district/hardin-isd-146904
279,1072,55,101846,Harmony Public Schools - Houston South,Harris,A,97,4100,https://txschools.net/district/harmony-public-schools-houston-south-101846
279,1072,55,201902,Henderson ISD,Rusk,B,97,3151,https://txschools.net/district/henderson-isd-201902
279,1072,55,109904,Hillsboro ISD,Hill,B,97,1913,https://txschools.net/district/hillsboro-isd-109904
279,1072,55,070907,Italy ISD,Ellis,B,97,599,https://txschools.net/district/italy-isd-070907
279,1072,55,016901,Johnson City ISD,Blanco,B,97,677,https://txschools.net/district/johnson-city-isd-016901
279,1072,55,101915,Klein ISD,Harris,B,97,51154,https://txschools.net/district/klein-isd-101915
279,1072,55,079901,Lamar CISD,Fort Bend,B,97,48645,https://txschools.net/district/lamar-cisd-079901
279,1072,55,145911,Leon ISD,Leon,B,97,790,https://txschools.net/district/leon-isd-145911
279,1072,55,170906,Magnolia ISD,Montgomery,B,97,15329,https://txschools.net/district/magnolia-isd-170906
279,1072,55,161908,Mart ISD,McLennan,B,97,597,https://txschools.net/district/mart-isd-161908
279,1072,55,043907,McKinney ISD,Collin,B,97,23667,https://txschools.net/district/mckinney-isd-043907
279,1072,55,221904,Merkel ISD,Taylor,C,97,1127,https://txschools.net/district/merkel-isd-221904
279,1072,55,225902,Mount Pleasant ISD,Titus,B,97,5019,https://txschools.net/district/mount-pleasant-isd-225902
279,1072,55,198906,Mumford ISD,Robertson,A,97,600,https://txschools.net/district/mumford-isd-198906
279,1072,55,112906,North Hopkins ISD,Hopkins,B,97,517,https://txschools.net/district/north-hopkins-isd-112906
279,1072,55,125903,Orange Grove ISD,Jim Wells,B,97,1585,https://txschools.net/district/orange-grove-isd-125903
279,1072,55,175911,Rice ISD,Navarro,B,97,1094,https://txschools.net/district/rice-isd-175911
279,1072,55,057916,Richardson ISD,Dallas,B,97,36142,https://txschools.net/district/richardson-isd-057916
279,1072,55,188902,River Road ISD,Potter,B,97,1183,https://txschools.net/district/river-road-isd-188902
279,1072,55,169911,Saint Jo ISD,Montague,B,97,298,https://txschools.net/district/saint-jo-isd-169911
279,1072,55,031914,Santa Rosa ISD,Cameron,B,97,811,https://txschools.net/district/santa-rosa-isd-031914
279,1072,55,083903,Seminole ISD,Gaines,C,97,3083,https://txschools.net/district/seminole-isd-083903
279,1072,55,184902,Springtown ISD,Parker,C,97,4227,https://txschools.net/district/springtown-isd-184902
279,1072,55,216901,Sterling City ISD,Sterling,A,97,312,https://txschools.net/district/sterling-city-isd-216901
279,1072,55,246912,Thrall ISD,Williamson,A,97,916,https://txschools.net/district/thrall-isd-246912
279,1072,55,091907,Tioga ISD,Grayson,A,97,610,https://txschools.net/district/tioga-isd-091907
279,1072,55,111903,Tolar ISD,Hood,A,97,898,https://txschools.net/district/tolar-isd-111903
279,1072,55,057847,Village Tech Schools,Dallas,B,97,1330,https://txschools.net/district/village-tech-schools-057847
279,1072,55,184903,Weatherford ISD,Parker,B,97,8118,https://txschools.net/district/weatherford-isd-184903
279,1072,55,109911,Whitney ISD,Hill,C,97,1433,https://txschools.net/district/whitney-isd-109911
279,1072,55,250907,Winnsboro ISD,Wood,B,97,1395,https://txschools.net/district/winnsboro-isd-250907
279,1072,55,200904,Winters ISD,Runnels,B,97,499,https://txschools.net/district/winters-isd-200904
335,1072,42,209901,Albany ISD,Shackelford,B,96,449,https://txschools.net/district/albany-isd-209901
335,1072,42,126901,Alvarado ISD,Johnson,C,96,3703,https://txschools.net/district/alvarado-isd-126901
335,1072,42,002901,Andrews ISD,Andrews,C,96,4159,https://txschools.net/district/andrews-isd-002901
335,1072,42,183901,Beckville ISD,Panola,B,96,652,https://txschools.net/district/beckville-isd-183901
335,1072,42,184909,Brock ISD,Parker,A,96,2181,https://txschools.net/district/brock-isd-184909
335,1072,42,116901,Caddo Mills ISD,Hunt,B,96,3325,https://txschools.net/district/caddo-mills-isd-116901
335,1072,42,191901,Canyon ISD,Randall,B,96,11527,https://txschools.net/district/canyon-isd-191901
335,1072,42,229906,Chester ISD,Tyler,B,96,186,https://txschools.net/district/chester-isd-229906
335,1072,42,116903,Commerce ISD,Hunt,D,96,1526,https://txschools.net/district/commerce-isd-116903
335,1072,42,220912,Crowley ISD,Tarrant,B,96,17052,https://txschools.net/district/crowley-isd-220912
335,1072,42,020904,Danbury ISD,Brazoria,B,96,645,https://txschools.net/district/danbury-isd-020904
335,1072,42,084901,Dickinson ISD,Galveston,B,96,12569,https://txschools.net/district/dickinson-isd-084901
335,1072,42,067903,Eastland ISD,Eastland,B,96,939,https://txschools.net/district/eastland-isd-067903
335,1072,42,066903,Freer ISD,Duval,B,96,663,https://txschools.net/district/freer-isd-066903
335,1072,42,149901,George West ISD,Live Oak,A,96,1036,https://txschools.net/district/george-west-isd-149901
335,1072,42,167901,Goldthwaite ISD,Mills,B,96,504,https://txschools.net/district/goldthwaite-isd-167901
335,1072,42,126904,Grandview ISD,Johnson,B,96,1417,https://txschools.net/district/grandview-isd-126904
335,1072,42,226907,Grape Creek ISD,Tom Green,C,96,1192,https://txschools.net/district/grape-creek-isd-226907
335,1072,42,113902,Grapeland ISD,Houston,C,96,578,https://txschools.net/district/grapeland-isd-113902
335,1072,42,102905,Harleton ISD,Harrison,B,96,702,https://txschools.net/district/harleton-isd-102905
335,1072,42,250902,Hawkins ISD,Wood,C,96,776,https://txschools.net/district/hawkins-isd-250902
335,1072,42,057912,Irving ISD,Dallas,C,96,29182,https://txschools.net/district/irving-isd-057912
335,1072,42,220910,Lake Worth ISD,Tarrant,D,96,3165,https://txschools.net/district/lake-worth-isd-220910
335,1072,42,057846,Legacy Preparatory,Dallas,B,96,914,https://txschools.net/district/legacy-preparatory-057846
335,1072,42,074909,Leonard ISD,Fannin,B,96,840,https://txschools.net/district/leonard-isd-074909
335,1072,42,110902,Levelland ISD,Hockley,B,96,2398,https://txschools.net/district/levelland-isd-110902
335,1072,42,174909,Martinsville ISD,Nacogdoches,B,96,315,https://txschools.net/district/martinsville-isd-174909
335,1072,42,019903,Maud ISD,Bowie,A,96,459,https://txschools.net/district/maud-isd-019903
335,1072,42,108906,McAllen ISD,Hidalgo,B,96,19405,https://txschools.net/district/mcallen-isd-108906
335,1072,42,231901,McCamey ISD,Upton,C,96,469,https://txschools.net/district/mccamey-isd-231901
335,1072,42,187910,Onalaska ISD,Polk,B,96,1206,https://txschools.net/district/onalaska-isd-187910
335,1072,42,247904,Poth ISD,Wilson,A,96,967,https://txschools.net/district/poth-isd-247904
335,1072,42,199901,Rockwall ISD,Rockwall,A,96,19077,https://txschools.net/district/rockwall-isd-199901
335,1072,42,042903,Santa Anna ISD,Coleman,C,96,245,https://txschools.net/district/santa-anna-isd-042903
335,1072,42,129910,Scurry-Rosser ISD,Kaufman,B,96,1052,https://txschools.net/district/scurry-rosser-isd-129910
335,1072,42,001909,Slocum ISD,Anderson,B,96,330,https://txschools.net/district/slocum-isd-001909
335,1072,42,208902,Snyder ISD,Scurry,C,96,2220,https://txschools.net/district/snyder-isd-208902
335,1072,42,171902,Sunray Collegiate ISD,Moore,B,96,548,https://txschools.net/district/sunray-collegiate-isd-171902
335,1072,42,014909,Temple ISD,Bell,B,96,8704,https://txschools.net/district/temple-isd-014909
335,1072,42,057845,UME Preparatory Academy,Dallas,B,96,1766,https://txschools.net/district/ume-preparatory-academy-057845
335,1072,42,240903,United ISD,Webb,A,96,39764,https://txschools.net/district/united-isd-240903
335,1072,42,057803,Uplift Education,Dallas,B,96,23539,https://txschools.net/district/uplift-education-057803
335,1072,42,091910,Whitewright ISD,Grayson,B,96,791,https://txschools.net/district/whitewright-isd-091910
378,1072,51,109901,Abbott ISD,Hill,A,95,285,https://txschools.net/district/abbott-isd-109901
378,1072,51,101902,Aldine ISD,Harris,C,95,52115,https://txschools.net/district/aldine-isd-101902
378,1072,51,034901,Atlanta ISD,Cass,B,95,1918,https://txschools.net/district/atlanta-isd-034901
378,1072,51,161918,Axtell ISD,McLennan,B,95,842,https://txschools.net/district/axtell-isd-161918
378,1072,51,178913,Banquete ISD,Nueces,B,95,724,https://txschools.net/district/banquete-isd-178913
378,1072,51,014902,Bartlett ISD,Bell,C,95,399,https://txschools.net/district/bartlett-isd-014902
378,1072,51,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,95,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
378,1072,51,123807,Bob Hope School,Jefferson,A,95,2587,https://txschools.net/district/bob-hope-school-123807
378,1072,51,183902,Carthage ISD,Panola,B,95,2602,https://txschools.net/district/carthage-isd-183902
378,1072,51,227817,Cedars International Academy,Travis,B,95,543,https://txschools.net/district/cedars-international-academy-227817
378,1072,51,084910,Clear Creek ISD,Galveston,B,95,38634,https://txschools.net/district/clear-creek-isd-084910
378,1072,51,030902,Clyde CISD,Callahan,B,95,1421,https://txschools.net/district/clyde-cisd-030902
378,1072,51,020907,Columbia-Brazoria ISD,Brazoria,C,95,2942,https://txschools.net/district/columbia-brazoria-isd-020907
378,1072,51,055901,Culberson County-Allamoore ISD,Culberson,B,95,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
378,1072,51,035901,Dimmitt ISD,Castro,C,95,1072,https://txschools.net/district/dimmitt-isd-035901
378,1072,51,015911,East Central ISD,Bexar,C,95,11798,https://txschools.net/district/east-central-isd-015911
378,1072,51,068901,Ector County ISD,Ector,C,95,31866,https://txschools.net/district/ector-county-isd-068901
378,1072,51,070903,Ennis ISD,Ellis,C,95,6621,https://txschools.net/district/ennis-isd-070903
378,1072,51,057909,Garland ISD,Dallas,B,95,49060,https://txschools.net/district/garland-isd-057909
378,1072,51,101804,George I Sanchez Charter,Harris,C,95,941,https://txschools.net/district/george-i-sanchez-charter-101804
378,1072,51,057910,Grand Prairie ISD,Dallas,B,95,25445,https://txschools.net/district/grand-prairie-isd-057910
378,1072,51,188903,Highland Park ISD,Potter,B,95,723,https://txschools.net/district/highland-park-isd-188903
378,1072,51,101912,Houston ISD,Harris,B,95,167793,https://txschools.net/district/houston-isd-101912
378,1072,51,175907,Kerens ISD,Navarro,B,95,692,https://txschools.net/district/kerens-isd-175907
378,1072,51,212903,Lindale ISD,Smith,A,95,4613,https://txschools.net/district/lindale-isd-212903
378,1072,51,054902,Lorenzo ISD,Crosby,C,95,175,https://txschools.net/district/lorenzo-isd-054902
378,1072,51,031906,Los Fresnos CISD,Cameron,A,95,10284,https://txschools.net/district/los-fresnos-cisd-031906
378,1072,51,129905,Mabank ISD,Kaufman,B,95,4098,https://txschools.net/district/mabank-isd-129905
378,1072,51,154901,Madisonville CISD,Madison,B,95,2339,https://txschools.net/district/madisonville-cisd-154901
378,1072,51,070915,Maypearl ISD,Ellis,C,95,1217,https://txschools.net/district/maypearl-isd-070915
378,1072,51,246801,Meridian World School LLC,Williamson,A,95,1757,https://txschools.net/district/meridian-world-school-llc-246801
378,1072,51,070909,Milford ISD,Ellis,C,95,277,https://txschools.net/district/milford-isd-070909
378,1072,51,040901,Morton ISD,Cochran,B,95,350,https://txschools.net/district/morton-isd-040901
378,1072,51,252903,Olney ISD,Young,B,95,701,https://txschools.net/district/olney-isd-252903
378,1072,51,140905,Olton ISD,Lamb,B,95,592,https://txschools.net/district/olton-isd-140905
378,1072,51,070910,Palmer ISD,Ellis,B,95,1382,https://txschools.net/district/palmer-isd-070910
378,1072,51,031909,Point Isabel ISD,Cameron,B,95,1718,https://txschools.net/district/point-isabel-isd-031909
378,1072,51,034907,Queen City ISD,Cass,C,95,860,https://txschools.net/district/queen-city-isd-034907
378,1072,51,015906,Randolph Field ISD,Bexar,A,95,1402,https://txschools.net/district/randolph-field-isd-015906
378,1072,51,194903,Rivercrest ISD,Red River,B,95,665,https://txschools.net/district/rivercrest-isd-194903
378,1072,51,004901,Rockport-Fulton ISD,Aransas,C,95,2831,https://txschools.net/district/rockport-fulton-isd-004901
378,1072,51,177901,Roscoe Collegiate ISD,Nolan,F,95,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
378,1072,51,037907,Rusk ISD,Cherokee,B,95,1980,https://txschools.net/district/rusk-isd-037907
378,1072,51,011904,Smithville ISD,Bastrop,C,95,1864,https://txschools.net/district/smithville-isd-011904
378,1072,51,156902,Stanton ISD,Martin,B,95,1069,https://txschools.net/district/stanton-isd-156902
378,1072,51,112910,Sulphur Bluff ISD,Hopkins,B,95,195,https://txschools.net/district/sulphur-bluff-isd-112910
378,1072,51,158902,Tidehaven ISD,Matagorda,A,95,1038,https://txschools.net/district/tidehaven-isd-158902
378,1072,51,074912,Trenton ISD,Fannin,B,95,730,https://txschools.net/district/trenton-isd-074912
378,1072,51,181907,Vidor ISD,Orange,C,95,4095,https://txschools.net/district/vidor-isd-181907
378,1072,51,089905,Waelder ISD,Gonzales,B,95,588,https://txschools.net/district/waelder-isd-089905
378,1072,51,108913,Weslaco ISD,Hidalgo,B,95,16012,https://txschools.net/district/weslaco-isd-108913
378,1072,51,071905,Ysleta ISD,El Paso,B,95,32593,https://txschools.net/district/ysleta-isd-071905
430,1072,47,101903,Alief ISD,Harris,C,94,36376,https://txschools.net/district/alief-isd-101903
430,1072,47,188901,Amarillo ISD,Potter,B,94,28172,https://txschools.net/district/amarillo-isd-188901
430,1072,47,091901,Bells ISD,Grayson,A,94,1011,https://txschools.net/district/bells-isd-091901
430,1072,47,014903,Belton ISD,Bell,B,94,13516,https://txschools.net/district/belton-isd-014903
430,1072,47,034909,Bloomburg ISD,Cass,B,94,202,https://txschools.net/district/bloomburg-isd-034909
430,1072,47,074903,Bonham ISD,Fannin,C,94,1939,https://txschools.net/district/bonham-isd-074903
430,1072,47,166901,Cameron ISD,Milam,D,94,1389,https://txschools.net/district/cameron-isd-166901
430,1072,47,201913,Carlisle ISD,Rusk,B,94,656,https://txschools.net/district/carlisle-isd-201913
430,1072,47,204901,Coldspring-Oakhurst CISD,San Jacinto,C,94,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
430,1072,47,147901,Coolidge ISD,Limestone,B,94,311,https://txschools.net/district/coolidge-isd-147901
430,1072,47,057905,Dallas ISD,Dallas,B,94,134302,https://txschools.net/district/dallas-isd-057905
430,1072,47,072902,Dublin ISD,Erath,A,94,1078,https://txschools.net/district/dublin-isd-072902
430,1072,47,220904,Everman ISD,Tarrant,C,94,4704,https://txschools.net/district/everman-isd-220904
430,1072,47,247901,Floresville ISD,Wilson,B,94,3893,https://txschools.net/district/floresville-isd-247901
430,1072,47,077901,Floydada Collegiate ISD,Floyd,B,94,644,https://txschools.net/district/floydada-collegiate-isd-077901
430,1072,47,184911,Garner ISD,Parker,B,94,352,https://txschools.net/district/garner-isd-184911
430,1072,47,101828,Houston Gateway Academy Inc,Harris,B,94,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
430,1072,47,057848,International Leadership of Texas (ILTexas),Dallas,B,94,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
430,1072,47,208903,Ira ISD,Scurry,A,94,307,https://txschools.net/district/ira-isd-208903
430,1072,47,129904,Kemp ISD,Kaufman,D,94,2017,https://txschools.net/district/kemp-isd-129904
430,1072,47,219905,Kress ISD,Swisher,B,94,278,https://txschools.net/district/kress-isd-219905
430,1072,47,140904,Littlefield ISD,Lamb,B,94,1185,https://txschools.net/district/littlefield-isd-140904
430,1072,47,161909,McGregor ISD,McLennan,C,94,1448,https://txschools.net/district/mcgregor-isd-161909
430,1072,47,197902,Miami ISD,Roberts,A,94,179,https://txschools.net/district/miami-isd-197902
430,1072,47,173901,Motley County ISD,Motley,A,94,188,https://txschools.net/district/motley-county-isd-173901
430,1072,47,009901,Muleshoe ISD,Bailey,B,94,1309,https://txschools.net/district/muleshoe-isd-009901
430,1072,47,035903,Nazareth ISD,Castro,A,94,239,https://txschools.net/district/nazareth-isd-035903
430,1072,47,019905,New Boston ISD,Bowie,B,94,1060,https://txschools.net/district/new-boston-isd-019905
430,1072,47,042905,Panther Creek CISD,Coleman,B,94,139,https://txschools.net/district/panther-creek-cisd-042905
430,1072,47,101917,Pasadena ISD,Harris,B,94,44046,https://txschools.net/district/pasadena-isd-101917
430,1072,47,251902,Plains ISD,Yoakum,C,94,413,https://txschools.net/district/plains-isd-251902
430,1072,47,184901,Poolville ISD,Parker,C,94,764,https://txschools.net/district/poolville-isd-184901
430,1072,47,169909,Prairie Valley ISD,Montague,B,94,138,https://txschools.net/district/prairie-valley-isd-169909
430,1072,47,067907,Ranger ISD,Eastland,D,94,262,https://txschools.net/district/ranger-isd-067907
430,1072,47,161802,Rapoport Academy Public School,McLennan,C,94,914,https://txschools.net/district/rapoport-academy-public-school-161802
430,1072,47,178909,Robstown ISD,Nueces,D,94,2478,https://txschools.net/district/robstown-isd-178909
430,1072,47,214903,Roma ISD,Starr,A,94,5916,https://txschools.net/district/roma-isd-214903
430,1072,47,110905,Ropes ISD,Hockley,A,94,670,https://txschools.net/district/ropes-isd-110905
430,1072,47,013905,Skidmore-Tynan ISD,Bee,B,94,769,https://txschools.net/district/skidmore-tynan-isd-013905
430,1072,47,031916,South Texas ISD,Cameron,A,94,4741,https://txschools.net/district/south-texas-isd-031916
430,1072,47,015912,Southwest ISD,Bexar,C,94,14839,https://txschools.net/district/southwest-isd-015912
430,1072,47,129906,Terrell ISD,Kaufman,C,94,5178,https://txschools.net/district/terrell-isd-129906
430,1072,47,101921,Tomball ISD,Harris,A,94,23202,https://txschools.net/district/tomball-isd-101921
430,1072,47,018904,Valley Mills ISD,Bosque,C,94,664,https://txschools.net/district/valley-mills-isd-018904
430,1072,47,178915,West Oso ISD,Nueces,D,94,1777,https://txschools.net/district/west-oso-isd-178915
430,1072,47,224902,Woodson ISD,Throckmorton,B,94,158,https://txschools.net/district/woodson-isd-224902
430,1072,47,250905,Yantis ISD,Wood,C,94,309,https://txschools.net/district/yantis-isd-250905
430,1072,47,003906,Zavalla ISD,Angelina,B,94,308,https://txschools.net/district/zavalla-isd-003906
478,1072,42,095901,Abernathy ISD,Hale,B,93,775,https://txschools.net/district/abernathy-isd-095901
478,1072,42,184907,Aledo ISD,Parker,A,93,8590,https://txschools.net/district/aledo-isd-184907
478,1072,42,036901,Anahuac ISD,Chambers,C,93,1533,https://txschools.net/district/anahuac-isd-036901
478,1072,42,061907,Aubrey ISD,Denton,C,93,4885,https://txschools.net/district/aubrey-isd-061907
478,1072,42,215901,Breckenridge ISD,Stephens,B,93,1288,https://txschools.net/district/breckenridge-isd-215901
478,1072,42,212902,Bullard ISD,Smith,B,93,2853,https://txschools.net/district/bullard-isd-212902
478,1072,42,129901,Crandall ISD,Kaufman,C,93,7455,https://txschools.net/district/crandall-isd-129901
478,1072,42,174902,Cushing ISD,Nacogdoches,B,93,561,https://txschools.net/district/cushing-isd-174902
478,1072,42,091903,Denison ISD,Grayson,C,93,4742,https://txschools.net/district/denison-isd-091903
478,1072,42,001903,Elkhart ISD,Anderson,B,93,1175,https://txschools.net/district/elkhart-isd-001903
478,1072,42,050902,Gatesville ISD,Coryell,C,93,2547,https://txschools.net/district/gatesville-isd-050902
478,1072,42,089901,Gonzales ISD,Gonzales,C,93,2514,https://txschools.net/district/gonzales-isd-089901
478,1072,42,165902,Greenwood ISD,Midland,C,93,3621,https://txschools.net/district/greenwood-isd-165902
478,1072,42,225907,Harts Bluff ISD,Titus,C,93,873,https://txschools.net/district/harts-bluff-isd-225907
478,1072,42,057913,Lancaster ISD,Dallas,B,93,6431,https://txschools.net/district/lancaster-isd-057913
478,1072,42,061914,Little Elm ISD,Denton,C,93,7647,https://txschools.net/district/little-elm-isd-061914
478,1072,42,116906,Lone Oak ISD,Hunt,B,93,1090,https://txschools.net/district/lone-oak-isd-116906
478,1072,42,043919,Lovejoy ISD,Collin,A,93,3841,https://txschools.net/district/lovejoy-isd-043919
478,1072,42,073903,Marlin ISD,Falls,D,93,796,https://txschools.net/district/marlin-isd-073903
478,1072,42,234905,Martins Mill ISD,Van Zandt,B,93,447,https://txschools.net/district/martins-mill-isd-234905
478,1072,42,223902,Meadow ISD,Terry,B,93,199,https://txschools.net/district/meadow-isd-223902
478,1072,42,057914,Mesquite ISD,Dallas,B,93,36585,https://txschools.net/district/mesquite-isd-057914
478,1072,42,001906,Neches ISD,Anderson,B,93,338,https://txschools.net/district/neches-isd-001906
478,1072,42,079906,Needville ISD,Fort Bend,A,93,3673,https://txschools.net/district/needville-isd-079906
478,1072,42,170908,New Caney ISD,Montgomery,C,93,19642,https://txschools.net/district/new-caney-isd-170908
478,1072,42,184908,Peaster ISD,Parker,B,93,1715,https://txschools.net/district/peaster-isd-184908
478,1072,42,007905,Pleasanton ISD,Atascosa,C,93,3301,https://txschools.net/district/pleasanton-isd-007905
478,1072,42,123908,Port Neches-Groves ISD,Jefferson,B,93,5289,https://txschools.net/district/port-neches-groves-isd-123908
478,1072,42,196903,Refugio ISD,Refugio,B,93,591,https://txschools.net/district/refugio-isd-196903
478,1072,42,160904,Rochelle ISD,McCulloch,A,93,166,https://txschools.net/district/rochelle-isd-160904
478,1072,42,073905,Rosebud-Lott ISD,Falls,B,93,763,https://txschools.net/district/rosebud-lott-isd-073905
478,1072,42,199902,Royse City ISD,Rockwall,C,93,10141,https://txschools.net/district/royse-city-isd-199902
478,1072,42,084909,Santa Fe ISD,Galveston,B,93,4326,https://txschools.net/district/santa-fe-isd-084909
478,1072,42,182904,Santo ISD,Palo Pinto,A,93,570,https://txschools.net/district/santo-isd-182904
478,1072,42,101838,Southwest Public Schools,Harris,B,93,1727,https://txschools.net/district/southwest-public-schools-101838
478,1072,42,127906,Stamford ISD,Jones,B,93,546,https://txschools.net/district/stamford-isd-127906
478,1072,42,072903,Stephenville ISD,Erath,A,93,3503,https://txschools.net/district/stephenville-isd-072903
478,1072,42,061805,Trivium Academy,Denton,B,93,503,https://txschools.net/district/trivium-academy-061805
478,1072,42,180902,Vega ISD,Oldham,A,93,354,https://txschools.net/district/vega-isd-180902
